/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7955.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7085.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7531.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4703.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3293.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9326.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7184.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8810.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9188.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7536.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4522.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8353.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6805.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3371.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3963.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2550.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6813.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6302.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8779.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4988.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/48.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2446.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7439.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2946.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6635.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/912.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6564.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7779.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5833.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/763.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3775.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/412.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8303.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7447.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6077.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2876.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5022.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6412.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1986.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8344.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7167.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5902.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6370.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4417.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9061.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9960.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2628.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5819.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6696.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2305.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9261.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5033.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9614.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9133.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4610.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2248.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1536.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2228.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/445.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5968.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2884.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8545.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5452.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9755.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2715.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/839.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6382.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4671.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6587.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4808.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8527.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9112.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2649.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2589.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6023.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6254.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/452.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6990.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5992.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5593.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5468.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8069.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2521.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3043.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3996.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4564.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2165.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7352.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2890.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7852.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9040.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8809.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6213.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4688.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/439.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9481.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/346.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9981.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6487.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2841.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5335.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3914.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9470.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4222.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2982.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3139.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8868.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4724.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7973.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4396.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4461.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2658.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3673.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4604.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1670.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1007.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6052.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5959.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8821.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6565.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2052.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6748.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9890.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7190.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7117.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1216.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3722.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/510.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6161.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7376.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2188.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1576.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7856.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5006.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/381.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8381.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3504.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3028.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8705.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2735.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1182.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1560.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6262.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3263.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2750.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6972.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2643.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3952.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4334.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6277.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8997.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5140.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9679.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4870.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4409.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4769.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4518.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8402.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9154.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9772.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4865.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5853.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8300.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5319.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/79.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2003.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2572.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8101.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4228.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6911.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1428.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5503.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6538.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2581.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7008.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7031.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7894.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5526.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6651.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3445.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1289.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5110.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3662.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7717.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8754.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7013.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/414.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9911.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1374.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3840.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4907.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4133.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6395.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9459.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2604.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5768.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9576.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7119.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8332.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5806.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1258.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8320.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6285.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9140.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4516.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2888.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7530.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5212.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2203.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5591.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2278.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5330.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8916.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6245.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4967.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1080.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/855.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4702.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/309.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6438.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9145.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4893.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6761.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1311.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3587.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/122.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2426.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5750.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3426.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8518.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9701.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5384.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1870.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6120.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2597.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6414.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1975.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2300.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8872.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2762.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5150.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7881.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9718.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9968.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3627.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/437.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/408.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4835.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3296.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3586.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2215.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7851.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4816.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4847.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5895.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3169.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6187.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8695.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2839.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3055.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1619.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3377.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7622.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3915.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8701.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5067.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5575.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/2952.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7453.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4599.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6561.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6661.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8456.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/8930.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3642.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7070.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9936.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/551.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/91.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9454.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4853.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6201.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4068.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6715.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9568.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7831.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/17.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/1946.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6756.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/6936.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7980.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4946.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/7663.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/4642.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/9688.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/5002.jpg,0
/home/aditya/ADITYA/CV/Proj2/Data/aflw/data/output/nonface/train/3042.jpg,0
